決算年度,業務コード,業種コード,事業コード,団体コード,団体名,施設コード,施設名,表番号,行番号,条件1,条件2,条件3,条件4,条件5,条件6,条件7,条件8,列001,列002,列003,列004,列005,列006,列007,列008,列009,列010,列011,列012,列013,列014,列015,列016,列017,列018,列019,列020,列021,列022,列023,列024,列025,列026,列027,列028,列029,列030,列031,列032,列033,列034,列035,列036,列037,列038,列039,列040,列041,列042,列043,列044,列045,列046,列047,列048,列049,列050,列051,列052,列053,列054,列055,列056,列057,列058,列059,列060,列061,列062,列063,列064,列065,列066,列067,列068,列069,列070,列071,列072,列073,列074,列075,列076,列077,列078,列079,列080
2013,46,2,0,302015,和歌山市,1,河東工業用水道事業,20,2,5,3,2,5,2,3,7,0,0,0,140,140,0,0,0,2084381,2187376,1726159,1821572,0,63846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,302015,和歌山市,2,河西工業用水道事業,20,2,2,3,1,5,2,1,7,0,0,0,2589,2589,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,302082,紀の川市,1,紀の川市工業用水道,20,2,5,3,1,5,2,2,6,0,0,0,0,0,0,0,0,39626,40516,33258,33570,0,578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,310000,鳥取県,1,日野川,20,2,4,1,2,1,1,1,7,0,0,0,396,396,0,0,0,496685,517347,654214,673013,0,11490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,310000,鳥取県,2,鳥取地区,20,2,5,1,2,5,1,1,5,0,0,0,35,35,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,312011,鳥取市,1,工業用水道事業,20,2,5,3,1,7,2,3,7,0,0,0,0,0,0,0,0,11433,11703,6533,6803,0,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,312029,米子市,1,米子市工業用水道事業,20,2,5,3,1,1,2,2,6,0,0,0,0,0,0,0,0,18892,19812,16415,17026,0,323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,320005,島根県,1,飯梨川工業用水道,20,2,5,1,1,1,1,1,7,0,0,0,240,240,0,0,0,285801,293986,323218,326033,549,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,320005,島根県,3,江の川工業用水道,20,2,5,1,2,7,2,1,5,0,0,0,9068,0,9068,0,9068,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,320005,島根県,4,神戸川工業用水道,20,2,6,1,3,7,1,1,1,0,0,0,123083,0,123083,0,123083,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,322024,浜田市,1,浜田市工業用水道事業,20,2,5,3,1,7,2,2,5,0,0,0,447,0,447,0,447,95593,100272,81240,85606,0,2736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,322091,雲南市,1,雲南市工業用水道事業,20,2,5,3,1,7,2,2,5,0,0,0,0,0,0,0,0,101745,104847,92205,96146,0,3264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,328341,斐川宍道水道企業団,1,出雲市工業用水道,20,2,5,5,1,1,2,2,6,0,0,0,345,0,345,0,345,81463,85514,50669,51346,9929,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,330001,岡山県,1,水島第２期工業用水道事業,20,2,2,1,1,1,1,1,7,0,0,0,0,0,0,0,0,3394383,3561843,2718672,2808281,61964,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,330001,岡山県,2,水島第３期工業用水道事業,20,2,2,1,1,1,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,330001,岡山県,3,水島第４期工業用水道事業,20,2,2,1,1,1,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,330001,岡山県,4,笠岡工業用水道事業,20,2,5,1,1,1,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,330001,岡山県,5,笠岡用水水源費補助事業,20,2,6,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,330001,岡山県,6,勝央工業用水道事業,20,2,5,1,1,7,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,330001,岡山県,7,笠岡第２期工業用水道事業,20,2,5,1,1,1,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,330001,岡山県,8,笠岡第３期工業用水道事業,20,2,5,1,2,1,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,331007,岡山市,1,岡山市水道局,20,2,4,2,1,1,2,4,7,0,0,0,1080,1080,0,0,0,245404,257565,219153,230317,0,8988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,331007,岡山市,2,岡山市水道局（御津）,20,2,5,2,2,1,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,332038,津山市,1,津山市工業用水道事業施設,20,2,5,3,1,7,2,2,4,0,0,0,22265,0,22265,0,22265,28041,28041,20904,20904,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,332071,井原市,1,井原市工業用水道,20,2,5,3,1,1,1,2,6,0,0,0,0,0,0,0,0,25861,27153,21775,22199,1756,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,332089,総社市,1,富原水源地,20,2,5,3,1,1,1,2,6,0,0,0,0,0,0,0,0,33471,35577,24982,25148,446,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,336238,奈義町,1,工業用水道施設,20,2,5,4,1,5,2,1,3,0,0,0,9000,0,9000,0,9000,17079,17079,15567,15567,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,340006,広島県,1,太田川東部工業用水道事業,20,2,2,1,1,5,1,3,7,0,0,0,27626,27626,0,0,0,2568064,2692772,1090018,2590579,0,5492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,340006,広島県,2,沼田川工業用水道事業,20,2,4,1,2,1,1,1,7,0,0,0,20251,0,20251,0,20251,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,340006,広島県,3,太田川東部工業用水道第２期事業,20,2,4,1,1,5,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,342025,呉市,1,020の施設名称001,20,2,3,3,1,5,2,1,7,0,0,0,1472,1472,0,0,0,563735,591736,445537,464393,0,9770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,342076,福山市,1,工業用水道事業,20,2,2,3,1,1,1,1,7,0,0,0,1616,1616,0,0,0,2731454,2867767,2216858,2308958,0,46799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,342114,大竹市,1,大竹市工業用水道事業（旧第１期分）,20,2,5,3,1,5,2,1,7,0,0,0,536,536,0,0,0,472734,496286,470270,493800,0,19907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,342114,大竹市,2,大竹市工業用水道事業（旧第２期分）,20,2,5,3,2,5,1,1,3,0,0,0,790,790,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,350001,山口県,1,小瀬川工業用水道,20,2,3,1,1,5,2,1,7,0,0,0,469,469,0,0,0,6461705,6784142,5055320,5313523,0,188144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,350001,山口県,3,周南工業用水道,20,2,1,1,1,1,1,1,7,0,0,0,1031,1031,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,350001,山口県,4,向道川上工業用水道,20,2,3,1,1,1,1,1,7,0,0,0,529,529,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,350001,山口県,5,富田夜市川工業用水道,20,2,4,1,1,1,1,1,7,0,0,0,355,355,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,350001,山口県,6,佐波川工業用水道,20,2,3,1,1,1,2,1,7,0,0,0,175,175,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,350001,山口県,7,佐波川2期工業用水道,20,2,5,1,2,1,1,1,6,0,0,0,22,22,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,350001,山口県,8,厚東川工業用水道,20,2,2,1,1,5,1,1,7,0,0,0,803,803,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,350001,山口県,9,厚東川2期工業用水道,20,2,4,1,1,5,1,1,7,0,0,0,247,247,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,350001,山口県,10,厚狭川工業用水道,20,2,4,1,1,8,1,1,7,0,0,0,138,138,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,350001,山口県,11,木屋川工業用水道,20,2,3,1,1,5,2,1,7,0,0,0,540,540,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,350001,山口県,12,木屋川2期工業用水道,20,2,5,1,1,5,1,1,6,0,0,0,104,104,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,350001,山口県,13,生見川工業用水道,20,2,5,1,1,5,1,1,6,0,0,0,98,98,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,350001,山口県,14,末武川工業用水道,20,2,5,1,2,1,1,1,6,0,0,0,120,120,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,350001,山口県,15,小瀬川2期工業用水道,20,2,5,1,2,5,1,1,4,0,0,0,11,11,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,352012,下関市,1,下関市工業用水道,20,2,5,3,1,5,2,4,7,0,0,0,0,0,0,0,0,270348,283724,249421,260586,0,1335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,352063,防府市,1,工業用水道事業,20,2,5,3,1,1,2,2,7,0,0,0,0,0,0,0,0,146080,153321,121985,129024,0,5429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,352071,下松市,1,下松市工業用水道事業,20,2,5,3,1,1,2,1,7,0,0,0,0,0,0,0,0,186939,196222,180483,189297,0,3250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,352080,岩国市,1,岩国市工業用水道事業,20,2,5,3,1,5,2,4,7,0,0,0,576,576,0,0,0,132875,139442,118936,120130,0,4963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,352161,山陽小野田市,1,山陽小野田市水道局,20,2,5,3,1,5,2,4,7,0,0,0,540,540,0,0,0,279549,293054,246040,251616,0,5558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,360007,徳島県,1,吉野川北岸工業用水道,20,2,3,1,1,1,1,1,7,0,0,0,940,940,0,0,0,1015257,1073381,856162,865793,2390,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,360007,徳島県,2,阿南工業用水道,20,2,4,1,1,1,1,4,7,0,0,0,454,454,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,363685,那賀町,1,那賀町工業用水道事業,20,2,5,4,1,5,2,3,6,0,0,0,0,0,0,0,0,29740,31165,21248,21459,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,370002,香川県,1,中讃地区工業用水道,20,2,3,1,1,5,1,1,7,0,0,0,0,0,0,0,0,818001,858295,549044,580407,0,25071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,380008,愛媛県,1,松山発電工水管理事務所,20,2,3,1,1,5,1,1,7,0,0,0,600,600,0,0,0,1431217,1502126,1081959,1145900,0,55211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,380008,愛媛県,2,今治地区工業用水道管理事務所,20,2,4,1,1,1,1,1,7,0,0,0,239,239,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,380008,愛媛県,3,西条地区工業用水道管理事務所,20,2,4,1,1,1,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,382019,松山市,1,松山市工業用水道事業,20,2,3,3,1,5,2,4,7,0,0,0,1518,1518,0,0,0,697407,732081,492184,522831,0,23648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,382027,今治市,1,今治市工業用水道事業,20,2,5,3,1,1,2,1,7,0,0,0,0,0,0,0,0,23117,24013,18614,19510,0,343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,382051,新居浜市,1,新居浜市工業用水道事業,20,2,4,3,1,1,2,1,7,0,0,0,0,0,0,0,0,227811,239181,174390,181382,508600,4927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,382078,大洲市,1,大洲市工業用水道事業(大洲事業),20,2,5,3,1,7,2,4,7,0,0,0,1427,0,1427,0,1427,20100,21024,32846,33329,0,277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,382078,大洲市,2,大洲市工業用水道事業(長浜事業),20,2,5,3,2,7,2,2,7,0,0,0,176,176,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,382132,四国中央市,1,銅山川工業用水道事業,20,2,1,3,1,1,1,1,7,0,0,0,0,0,0,0,0,3509205,3674624,2651019,2691535,0,124903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,382132,四国中央市,2,富郷工業用水道事業,20,2,3,3,1,1,1,1,4,0,0,0,200000,0,200000,0,200000,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,390003,高知県,1,鏡川工業用水道事業,20,2,4,1,1,7,1,1,7,0,0,0,380,380,0,0,0,192173,200324,171964,319390,0,3078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,390003,高知県,2,中筋川ダム関連工業用水道,20,2,6,1,3,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,390003,高知県,4,香南工業用水道,20,2,5,1,1,5,1,2,2,0,0,0,96,96,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,392111,香南市,1,香南市工業用水道,20,2,5,3,2,5,1,2,6,0,0,0,0,0,0,0,0,41058,42387,45050,46035,0,605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,392120,香美市,1,高知テクノパーク工業用水,20,2,5,3,1,5,2,2,3,0,0,0,15156,0,15156,0,15156,11858,11858,11858,11858,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,400009,福岡県,1,苅田工業用水道,20,2,4,1,1,5,1,1,7,0,0,0,0,0,0,0,0,1530846,1606689,1144952,1161895,4669,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,400009,福岡県,3,大牟田工業用水道,20,2,4,1,1,1,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,400009,福岡県,4,鞍手・宮田工業用水道,20,2,5,1,1,8,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,400009,福岡県,5,田川工業用水道,20,2,6,1,3,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,401005,北九州市,1,北九州市工業用水道事業,20,2,2,2,1,3,1,1,7,0,0,0,2034,2034,0,0,0,1662498,1745270,1318067,1381449,0,38918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,401307,福岡市,1,福岡市,20,2,5,2,1,5,2,3,7,0,0,0,0,0,0,0,0,196432,206235,168645,172617,316,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,402052,飯塚市,1,産炭地域小水系用水道事業,20,2,5,3,2,8,1,1,7,0,0,0,22233,0,22233,0,22233,27772,28923,33645,33908,873,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,402141,豊前市,1,工業用水道事業,20,2,5,3,1,5,2,2,4,0,0,0,0,0,0,0,0,16018,16816,15405,16204,0,545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,402281,朝倉市,1,工業用水道事業,20,2,5,3,1,7,2,1,7,0,0,0,60,60,0,0,0,120950,126972,100744,107124,0,5320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,406015,香春町,1,香春町工業用水,20,2,5,4,2,5,2,2,7,0,0,0,0,0,0,0,0,2630,2630,5443,5443,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,410004,佐賀県,1,佐賀県東部工業用水道,20,2,4,1,1,5,1,3,7,0,0,0,0,0,0,0,0,397456,416758,406469,420498,0,5343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,412015,佐賀市,1,佐賀市工業用水道,20,2,5,3,1,5,2,2,6,0,0,0,4506,0,4506,0,4506,8239,8239,6683,6683,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,412023,唐津市,1,唐津市工業用水道事業,20,2,5,3,2,5,1,1,6,0,0,0,0,0,0,0,0,51168,53559,98272,100663,0,1521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,412058,伊万里市,1,伊万里市第１工業用水道事業,20,2,5,3,1,8,1,3,7,0,0,0,897,897,0,0,0,577381,592432,1063289,1070877,0,2860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,412058,伊万里市,2,伊万里市第２工業用水道事業,20,2,5,3,2,5,1,4,5,0,0,0,2506,0,2506,0,2506,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,412058,伊万里市,3,伊万里市第３工業用水道事業,20,2,5,3,2,5,1,1,5,0,0,0,47178,280,46898,0,46898,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,412058,伊万里市,4,伊万里市第４工業用水道事業,20,2,5,3,2,5,1,3,2,0,0,0,112327,604,111723,0,111723,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,412066,武雄市,1,武雄市工業用水道事業,20,2,5,3,1,5,1,1,5,0,0,0,54000,0,54000,0,54000,65913,66508,36666,37176,0,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,418323,杵島工業用水道企業団,1,杵島工業用水道,20,2,5,5,1,8,1,3,7,0,0,0,47295,0,47295,0,47295,174499,180779,172374,178569,0,2034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,422045,諫早市,1,工業用水道事業,20,2,5,3,1,5,1,2,6,0,0,0,34,0,34,0,34,208828,219197,170431,179597,0,5718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,2,0,422053,大村市,1,大村市工業用水道,20,2,5,3,2,5,1,2,6,0,0,0,24331,0,24331,0,24331,157426,164038,204848,213344,0,4720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
